3/24/2017 18:50,14.91,48.1,4221957447.0
3/24/2017 19:00,14.78,49.2,4302842553.0
3/24/2017 19:10,14.64,49.4,4357991489.0
3/24/2017 19:20,14.56,49.17,4364119149.0
3/24/2017 19:30,14.29,49.03,4316323404.0
3/24/2017 19:40,13.94,50.5,4263625532.0
3/24/2017 19:50,13.67,51.13,4275880851.0
3/24/2017 20:00,13.52,53.24,4296714894.0
3/24/2017 20:10,13.43,53.2,4322451064.0
3/24/2017 20:20,13.44,52.27,4317548936.0
3/24/2017 20:30,13.37,51.94,4322451064.0
3/24/2017 20:40,13.41,51.54,4305293617.0
3/24/2017 20:50,13.66,49.93,4286910638.0
3/24/2017 21:00,13.69,48.87,4273429787.0
3/24/2017 21:10,13.74,48.87,4239114894.0
3/24/2017 21:20,13.55,49.53,4174161702.0
3/24/2017 21:30,13.58,49.43,4109208511.0
3/24/2017 21:40,13.59,50.0,4055285106.0
3/24/2017 21:50,13.46,50.6,3995234043.0
3/24/2017 22:00,13.55,50.67,3985429787.0
3/24/2017 22:10,13.41,52.04,3969497872.0
3/24/2017 22:20,13.35,52.27,3904544681.0
3/24/2017 22:40,13.65,52.27,3764834043.0
3/24/2017 22:50,13.6,51.74,3665565957.0
3/24/2017 23:00,13.41,53.07,3574876596.0
3/24/2017 23:10,13.16,53.67,3464578723.0
3/24/2017 23:20,12.91,55.44,3386144681.0
3/24/2017 23:30,12.8,55.71,3252561702.0
3/24/2017 23:40,12.84,55.64,3155744681.0
3/24/2017 23:50,12.8,55.37,3092017021.0
3/25/2017 0:10,12.4,57.44,2900834043.0
3/25/2017 0:20,12.14,58.21,2840782979.0
3/25/2017 0:30,11.72,60.78,2737838298.0
3/25/2017 0:40,11.06,63.58,2679012766.0
3/25/2017 0:50,11.06,63.85,2639795745.0
3/25/2017 1:00,11.17,62.75,2596902128.0
3/25/2017 1:10,10.96,63.22,2542978723.0
3/25/2017 1:20,10.91,63.25,2474348936.0
3/25/2017 1:30,10.54,64.52,2457191489.0
3/25/2017 1:40,10.48,64.49,2416748936.0
3/25/2017 1:50,10.12,65.72,2375080851.0
3/25/2017 2:10,9.66,67.86,2353021277.0
3/25/2017 2:20,9.69,67.96,2294195745.0
3/25/2017 2:30,9.93,67.26,2270910638.0
3/25/2017 2:40,10.19,65.12,2223114894.0
3/25/2017 2:50,9.96,65.02,2205957447.0
3/25/2017 3:00,9.39,66.96,2198604255.0
3/25/2017 3:10,9.51,66.99,2183897872.0
3/25/2017 3:20,9.71,65.59,2171642553.0
3/25/2017 3:30,9.73,64.55,2155710638.0
3/25/2017 3:40,9.72,63.85,2160612766.0
3/25/2017 3:50,9.57,63.89,2153259574.0
3/25/2017 4:00,9.45,64.82,2175319149.0
3/25/2017 4:10,9.55,64.89,2218212766.0
3/25/2017 4:20,9.8,63.28,2226791489.0
3/25/2017 4:30,10.03,61.95,2228017021.0
3/25/2017 4:40,9.74,62.12,2289293617.0
3/25/2017 4:50,9.43,63.29,2389787234.0
3/25/2017 5:00,9.46,63.62,2381208511.0
3/25/2017 5:10,9.67,62.79,2339540426.0
3/25/2017 5:20,9.79,61.95,2311353191.0
3/25/2017 5:30,9.77,61.32,2295421277.0
3/25/2017 5:40,9.7,61.75,2218212766.0
3/25/2017 5:50,10.03,61.05,2121395745.0
3/25/2017 6:00,10.31,59.61,2052765957.0
3/25/2017 6:20,9.35,61.99,1976782979.0
3/25/2017 6:30,9.47,61.89,1979234043.0
3/25/2017 6:40,9.73,61.06,1991489362.0
3/25/2017 6:50,10.06,60.36,2024578723.0
3/25/2017 7:00,10.45,60.23,2050314894.0
3/25/2017 7:10,10.67,58.89,2061344681.0
3/25/2017 7:20,10.61,59.33,2089531915.0
3/25/2017 7:30,10.73,60.13,2142229787.0
3/25/2017 7:40,10.6,61.53,2169191489.0
3/25/2017 7:50,10.5,62.56,2187574468.0
3/25/2017 8:00,10.47,63.07,2279489362.0
3/25/2017 8:10,10.46,63.27,2343217021.0
3/25/2017 8:20,10.58,62.93,2399591489.0
3/25/2017 8:30,10.92,62.57,2422876596.0
3/25/2017 8:40,11.52,62.27,2497634043.0
3/25/2017 8:50,11.63,60.73,2568714894.0
3/25/2017 9:00,11.95,59.73,2615285106.0
3/25/2017 9:10,12.15,59.3,2708425532.0
3/25/2017 9:20,12.25,59.16,2769702128.0
3/25/2017 9:30,12.38,58.4,2840782979.0
3/25/2017 9:40,12.91,57.9,2867744681.0
3/25/2017 9:50,13.1,57.36,2921668085.0
3/25/2017 10:10,13.64,56.69,3109174468.0
3/25/2017 10:20,14.29,55.46,3169225532.0
3/25/2017 10:30,14.56,53.76,3170451064.0
3/25/2017 10:40,14.95,51.22,3209668085.0
3/25/2017 10:50,15.01,50.62,3256238298.0
3/25/2017 11:00,15.03,50.88,3285651064.0
3/25/2017 11:20,15.16,57.46,3386144681.0
3/25/2017 11:30,15.37,57.69,3370212766.0
3/25/2017 11:40,15.32,57.6,3378791489.0
3/25/2017 11:50,15.26,57.33,3416782979.0
3/25/2017 12:00,15.55,55.59,3411880851.0
3/25/2017 12:10,15.48,58.2,3422910638.0
3/25/2017 12:20,15.22,57.8,3440068085.0
3/25/2017 12:30,15.23,56.09,3451097872.0
3/25/2017 12:40,15.19,58.06,3468255319.0
3/25/2017 12:50,15.27,58.56,3410655319.0
3/25/2017 13:00,15.33,58.7,3408204255.0
3/25/2017 13:10,15.59,59.33,3448646809.0
3/25/2017 13:20,15.88,58.33,3447421277.0
3/25/2017 13:30,16.23,56.99,3444970213.0
3/25/2017 13:40,16.32,56.09,3411880851.0
3/25/2017 13:50,16.64,54.76,3408204255.0
3/25/2017 14:00,16.88,51.49,3338348936.0
3/25/2017 14:10,17.12,51.02,3333446809.0
3/25/2017 14:20,17.11,48.68,3317514894.0
3/25/2017 14:30,16.95,44.41,3307710638.0
3/25/2017 14:40,17.03,44.41,3297906383.0
3/25/2017 14:50,17.36,45.41,3256238298.0
3/25/2017 15:00,17.42,46.24,3223148936.0
3/25/2017 15:10,17.35,46.67,3241531915.0
3/25/2017 15:40,17.56,43.46,3150842553.0
3/25/2017 15:50,17.59,41.83,3147165957.0
3/25/2017 16:00,17.61,42.0,3115302128.0
3/25/2017 16:10,17.57,41.93,3117753191.0
3/25/2017 16:20,17.54,41.12,3133685106.0
3/25/2017 16:30,17.48,43.19,3128782979.0
3/25/2017 16:40,17.4,44.1,3127557447.0
3/25/2017 16:50,17.38,44.19,3074859574.0
3/25/2017 17:00,17.14,45.76,3051574468.0
3/25/2017 17:10,17.18,43.83,3024612766.0
3/25/2017 17:20,17.14,45.76,2982944681.0
3/25/2017 17:30,16.89,48.3,2974365957.0
3/25/2017 17:50,16.55,51.47,3036868085.0
3/25/2017 18:00,16.42,52.94,3060153191.0
3/25/2017 18:10,16.14,55.11,3138587234.0
3/25/2017 18:20,16.0,55.37,3273395745.0
3/25/2017 18:30,15.68,58.31,3446195745.0
3/25/2017 18:40,15.54,59.25,3729293617.0
3/25/2017 18:50,15.26,60.38,4027097872.0
3/25/2017 19:00,14.96,61.35,4127591489.0
3/25/2017 19:10,14.61,62.92,4199897872.0
3/25/2017 19:20,14.36,64.02,4228085106.0
3/25/2017 19:30,14.12,64.55,4218280851.0
3/25/2017 19:40,13.99,64.82,4220731915.0
3/25/2017 19:50,14.05,64.42,4218280851.0
3/25/2017 20:00,13.9,65.65,4224408511.0
3/25/2017 20:10,13.68,66.19,4207251064.0
3/25/2017 20:20,13.82,65.35,4201123404.0
3/25/2017 20:30,13.87,63.92,4191319149.0
3/25/2017 20:40,13.79,64.42,4202348936.0
3/25/2017 20:50,13.93,62.72,4190093617.0
3/25/2017 21:10,13.55,64.45,4120238298.0
3/25/2017 21:20,13.72,62.68,4066314894.0
3/25/2017 21:30,13.72,62.58,4043029787.0
3/25/2017 21:40,13.74,60.91,4007489362.0
3/25/2017 21:50,13.74,60.65,3949889362.0
3/25/2017 22:00,13.63,61.68,3951114894.0
3/25/2017 22:10,13.59,62.15,3919251064.0
3/25/2017 22:20,13.7,61.35,3843268085.0
3/25/2017 22:30,13.74,61.11,3777089362.0
3/25/2017 22:50,13.68,60.75,3609191489.0
3/25/2017 23:00,13.49,60.35,3527080851.0
3/25/2017 23:10,13.26,61.08,3485412766.0
3/25/2017 23:20,13.07,61.08,3418008511.0
3/25/2017 23:30,12.93,61.85,3323642553.0
3/25/2017 23:40,12.76,62.72,3190059574.0
3/25/2017 23:50,12.58,63.32,3155744681.0
3/26/2017 0:10,12.97,62.68,2959659574.0
3/26/2017 0:20,12.99,61.95,2891029787.0
3/26/2017 0:30,12.89,62.72,2830978723.0
3/26/2017 0:40,13.05,62.78,2754995745.0
3/26/2017 0:50,13.38,60.51,2685140426.0
3/26/2017 1:00,13.35,58.54,2653276596.0
3/26/2017 1:10,13.21,58.81,2605480851.0
3/26/2017 1:40,13.09,60.78,2481702128.0
3/26/2017 1:50,12.79,62.05,2441259574.0
3/26/2017 2:00,12.94,61.55,2409395745.0
3/26/2017 2:10,13.03,60.95,2381208511.0
3/26/2017 2:20,13.23,59.95,2319931915.0
3/26/2017 2:30,13.58,59.91,2306451064.0
3/26/2017 2:50,13.72,60.25,2286842553.0
3/26/2017 3:00,14.06,60.15,2270910638.0
3/26/2017 3:10,15.47,57.04,2261106383.0
3/26/2017 3:20,15.65,58.41,2248851064.0
3/26/2017 3:30,15.57,58.48,2247625532.0
3/26/2017 3:50,15.59,59.38,2236595745.0
3/26/2017 4:00,15.59,59.51,2225565957.0
3/26/2017 4:10,15.63,59.58,2225565957.0
3/26/2017 4:20,15.69,59.75,2221889362.0
3/26/2017 4:50,15.85,57.61,2319931915.0
3/26/2017 5:10,16.03,58.34,2245174468.0
3/26/2017 5:20,16.09,58.31,2236595745.0
3/26/2017 5:30,16.13,59.11,2210859574.0
3/26/2017 6:00,16.08,58.61,1924085106.0
3/26/2017 6:10,16.07,58.54,1865259574.0
3/26/2017 6:30,14.09,61.52,1800306383.0
3/26/2017 6:40,15.25,61.95,1808885106.0
3/26/2017 6:50,15.89,58.34,1812561702.0
3/26/2017 7:00,15.61,59.15,1839523404.0
3/26/2017 7:20,14.54,61.21,1879965957.0
3/26/2017 7:30,15.1,61.35,1913055319.0
3/26/2017 7:40,14.92,60.95,1922859574.0
3/26/2017 7:50,16.16,56.98,1966978723.0
3/26/2017 8:00,16.41,56.81,2028255319.0
3/26/2017 8:10,16.52,56.31,2088306383.0
3/26/2017 8:20,16.51,56.78,2153259574.0
3/26/2017 8:30,16.5,56.74,2205957447.0
3/26/2017 8:40,16.62,56.28,2274587234.0
3/26/2017 8:50,16.71,56.11,2353021277.0
3/26/2017 9:00,16.78,56.01,2388561702.0
3/26/2017 9:10,16.88,56.07,2411846809.0
3/26/2017 9:20,16.92,55.77,2463319149.0
3/26/2017 9:30,17.04,55.81,2551557447.0
3/26/2017 9:50,17.31,55.97,2686365957.0
3/26/2017 10:00,17.44,55.84,2751319149.0
3/26/2017 10:10,17.54,55.71,2835880851.0
3/26/2017 10:20,17.6,55.84,2893480851.0
3/26/2017 10:40,17.98,56.21,2967012766.0
3/26/2017 10:50,18.01,56.04,3100595745.0
3/26/2017 11:00,18.09,55.74,3149617021.0
3/26/2017 11:10,18.28,55.34,3186382979.0
3/26/2017 11:20,18.45,55.61,3245208511.0
3/26/2017 11:30,18.62,55.17,3259914894.0
3/26/2017 11:40,18.55,55.34,3263591489.0
3/26/2017 11:50,18.76,54.51,3261140426.0
3/26/2017 12:00,18.83,54.74,3236629787.0
3/26/2017 12:10,18.91,53.77,3243982979.0
3/26/2017 12:20,19.0,54.01,3264817021.0
3/26/2017 12:30,19.01,54.24,3263591489.0
3/26/2017 12:40,19.04,54.21,3263591489.0
3/26/2017 12:50,19.13,54.41,3247659574.0
3/26/2017 13:00,19.13,53.74,3246434043.0
3/26/2017 13:10,19.17,53.84,3237855319.0
3/26/2017 13:20,19.61,53.07,3240306383.0
3/26/2017 13:30,19.62,53.2,3242757447.0
3/26/2017 13:40,19.75,53.87,3232953191.0
3/26/2017 13:50,19.85,53.1,3237855319.0
3/26/2017 14:00,19.96,52.54,3259914894.0
3/26/2017 14:20,20.04,52.8,3172902128.0
3/26/2017 14:40,20.32,53.67,3139812766.0
3/26/2017 14:50,20.12,54.44,3147165957.0
3/26/2017 15:00,20.13,54.41,3096919149.0
3/26/2017 15:10,19.99,55.21,3066280851.0
3/26/2017 15:20,20.08,56.17,3005004255.0
3/26/2017 15:30,19.89,56.07,2962110638.0
3/26/2017 15:50,20.08,56.88,2930246809.0
3/26/2017 16:00,19.99,56.48,2882451064.0
3/26/2017 16:10,19.98,57.04,2883676596.0
3/26/2017 16:20,19.84,57.38,2859165957.0
3/26/2017 16:30,19.78,57.74,2876323404.0
3/26/2017 16:40,19.68,58.08,2846910638.0
3/26/2017 16:50,19.7,58.91,2837106383.0
3/26/2017 17:00,19.49,58.51,2826076596.0
3/26/2017 17:10,19.39,59.11,2827302128.0
3/26/2017 17:30,19.14,59.91,2817497872.0
3/26/2017 17:40,18.93,60.38,2839557447.0
3/26/2017 17:50,18.77,60.78,2940051064.0
3/26/2017 18:10,18.51,62.25,3114076596.0
3/26/2017 18:20,18.39,62.82,3256238298.0
3/26/2017 18:30,18.21,63.72,3410655319.0
3/26/2017 18:40,18.04,64.65,3704782979.0
3/26/2017 18:50,17.81,65.52,4065089362.0
3/26/2017 19:00,17.58,65.99,4217055319.0
3/26/2017 19:10,17.35,66.39,4321225532.0
3/26/2017 19:20,17.11,67.22,4378825532.0
3/26/2017 19:30,16.85,67.99,4422944681.0
3/26/2017 19:40,16.61,69.03,4489123404.0
3/26/2017 19:50,16.38,69.83,4503829787.0
3/26/2017 20:00,16.2,70.8,4491574468.0
3/26/2017 20:10,15.91,72.8,4478093617.0
3/26/2017 20:20,15.65,73.9,4465838298.0
3/26/2017 20:30,15.51,74.4,4462161702.0
3/26/2017 20:40,15.47,74.3,4471965957.0
3/26/2017 20:50,15.3,75.1,4448680851.0
3/26/2017 21:00,15.18,76.0,4424170213.0
3/26/2017 21:10,15.13,76.1,4416817021.0
3/26/2017 21:20,15.09,76.1,4359217021.0
3/26/2017 21:30,14.92,77.0,4261174468.0
3/26/2017 21:40,14.87,77.0,4197446809.0
3/26/2017 22:00,14.54,78.6,3992782979.0
3/26/2017 22:10,14.38,79.4,3903319149.0
3/26/2017 22:20,14.23,80.2,3822434043.0
3/26/2017 22:30,14.09,80.8,3728068085.0
3/26/2017 22:40,13.98,81.3,3604289362.0
3/26/2017 22:50,13.91,81.6,3524629787.0
3/26/2017 23:00,13.84,82.0,3418008511.0
3/26/2017 23:10,13.75,82.3,3304034043.0
3/26/2017 23:20,13.64,82.5,3179029787.0
3/26/2017 23:30,13.57,82.9,3106723404.0
3/26/2017 23:40,13.56,83.0,3014808511.0
3/26/2017 23:50,13.49,83.1,2925344681.0
3/27/2017 0:00,13.41,83.2,2895931915.0
3/27/2017 0:10,13.29,83.6,2830978723.0
3/27/2017 0:20,13.12,84.2,2740289362.0
3/27/2017 0:30,13.0,84.4,2698621277.0
3/27/2017 0:40,12.99,84.7,2680238298.0
3/27/2017 1:00,12.95,84.5,2574842553.0
3/27/2017 1:20,12.7,85.1,2490280851.0
3/27/2017 1:30,12.81,85.4,2448612766.0
3/27/2017 1:50,12.58,85.2,2438808511.0
3/27/2017 2:00,12.44,85.4,2429004255.0
3/27/2017 2:10,12.36,85.8,2389787234.0
3/27/2017 2:20,12.36,86.2,2370178723.0
3/27/2017 2:30,12.61,86.1,2333412766.0
3/27/2017 3:00,12.17,85.6,2316255319.0
3/27/2017 3:20,11.9,85.8,2288068085.0
3/27/2017 3:30,11.85,86.1,2315029787.0
3/27/2017 3:40,11.78,86.1,2315029787.0
3/27/2017 3:50,11.58,86.5,2333412766.0
3/27/2017 4:00,11.47,86.7,2360374468.0
3/27/2017 4:10,11.47,87.0,2362825532.0
3/27/2017 4:20,11.54,87.1,2364051064.0
3/27/2017 4:30,11.52,87.0,2383659574.0
3/27/2017 4:40,11.39,87.1,2469446809.0
3/27/2017 5:00,11.49,87.4,2509889362.0
3/27/2017 5:10,11.48,87.2,2525821277.0
3/27/2017 5:20,11.36,87.3,2535625532.0
3/27/2017 5:30,11.37,87.3,2529497872.0
3/27/2017 5:40,11.39,87.3,2545429787.0
3/27/2017 5:50,11.37,87.2,2478025532.0
3/27/2017 6:00,11.36,87.4,2455965957.0
3/27/2017 6:10,11.33,87.2,2462093617.0
3/27/2017 6:20,11.35,87.3,2446161702.0
3/27/2017 6:30,11.3,87.1,2452289362.0
3/27/2017 6:40,11.27,87.0,2433906383.0
3/27/2017 6:50,11.21,87.1,2397140426.0
3/27/2017 7:20,11.0,87.4,2437582979.0
3/27/2017 7:30,11.24,87.4,2480476596.0
3/27/2017 7:40,11.4,86.9,2512340426.0
3/27/2017 8:00,11.7,86.7,2645923404.0
3/27/2017 8:10,11.78,86.1,2670434043.0
3/27/2017 8:20,11.86,85.9,2705974468.0
3/27/2017 8:30,12.32,85.6,2791761702.0
3/27/2017 8:40,12.74,84.5,2807693617.0
3/27/2017 8:50,12.88,83.4,2832204255.0
3/27/2017 9:00,13.09,82.8,2889804255.0
3/27/2017 9:10,13.44,82.5,2941276596.0
3/27/2017 9:20,13.91,81.7,2978042553.0
3/27/2017 9:40,14.91,79.4,3150842553.0
3/27/2017 9:50,15.45,77.3,3214570213.0
3/27/2017 10:00,16.02,75.3,3245208511.0
3/27/2017 10:10,16.71,73.7,3275846809.0
3/27/2017 10:30,18.14,68.29,3361634043.0
3/27/2017 10:40,18.69,67.16,3371438298.0
3/27/2017 10:50,18.86,64.22,3469480851.0
3/27/2017 11:10,19.33,62.08,3639829787.0
3/27/2017 11:20,19.59,61.98,3682723404.0
3/27/2017 11:30,20.02,61.78,3719489362.0
3/27/2017 11:40,20.4,60.08,3751353191.0
3/27/2017 11:50,20.82,60.55,3794246809.0
3/27/2017 12:00,21.25,59.81,3714587234.0
3/27/2017 12:20,22.1,57.08,3725617021.0
3/27/2017 12:30,22.17,56.91,3755029787.0
3/27/2017 12:40,22.38,57.51,3696204255.0
3/27/2017 12:50,22.83,55.81,3665565957.0
3/27/2017 13:20,23.85,52.27,3630025532.0
3/27/2017 13:30,24.09,48.26,3590808511.0
3/27/2017 13:40,24.56,46.09,3409429787.0
3/27/2017 13:50,24.52,42.56,3406978723.0
3/27/2017 14:00,24.76,42.16,3393497872.0
3/27/2017 14:20,25.16,43.46,3359182979.0
3/27/2017 14:30,25.64,43.46,3359182979.0
3/27/2017 14:40,25.5,46.73,3348153191.0
3/27/2017 14:50,25.74,47.3,3338348936.0
3/27/2017 15:00,25.88,47.06,3332221277.0
3/27/2017 15:10,25.91,48.13,3318740426.0
3/27/2017 15:20,25.81,47.7,3256238298.0
3/27/2017 15:30,25.63,48.83,3253787234.0
3/27/2017 15:40,25.5,50.03,3224374468.0
3/27/2017 15:50,25.2,52.87,3253787234.0
3/27/2017 16:00,25.21,53.67,3220697872.0
3/27/2017 16:10,25.34,54.01,3202314894.0
3/27/2017 16:30,24.86,54.21,3208442553.0
3/27/2017 16:40,24.8,54.61,3182706383.0
3/27/2017 16:50,24.59,54.01,3155744681.0
3/27/2017 17:00,24.51,53.5,3143489362.0
3/27/2017 17:10,24.33,51.84,3164323404.0
3/27/2017 17:20,24.26,52.24,3215795745.0
3/27/2017 17:30,24.4,52.1,3234178723.0
3/27/2017 17:40,24.28,51.17,3261140426.0
3/27/2017 17:50,24.28,50.0,3290553191.0
3/27/2017 18:00,24.23,49.76,3323642553.0
3/27/2017 18:10,24.15,48.96,3409429787.0
3/27/2017 18:20,24.04,48.86,3541787234.0
3/27/2017 18:30,23.94,48.92,3694978723.0
3/27/2017 18:40,23.81,49.19,3932731915.0
3/27/2017 18:50,23.57,49.99,4199897872.0
3/27/2017 19:00,23.3,50.99,4389855319.0
3/27/2017 19:10,23.05,52.82,4457259574.0
3/27/2017 19:20,22.7,54.66,4464612766.0
3/27/2017 19:30,22.38,56.06,4468289362.0
3/27/2017 19:40,22.08,57.6,4473191489.0
3/27/2017 19:50,21.93,59.1,4443778723.0
3/27/2017 20:00,21.58,60.73,4415591489.0
3/27/2017 20:10,21.26,61.8,4397208511.0
3/27/2017 20:20,20.96,63.1,4386178723.0
3/27/2017 20:30,20.75,63.63,4380051064.0
3/27/2017 20:40,20.44,64.1,4350638298.0
3/27/2017 20:50,20.24,64.57,4296714894.0
3/27/2017 21:00,20.07,65.3,4248919149.0
3/27/2017 21:10,19.88,66.87,4217055319.0
3/27/2017 21:20,19.68,68.01,4145974468.0
3/27/2017 21:30,19.45,68.51,4065089362.0
3/27/2017 21:40,19.36,68.94,3992782979.0
3/27/2017 21:50,19.03,70.4,3929055319.0
3/27/2017 22:00,18.77,71.8,3832238298.0
3/27/2017 22:20,18.51,74.1,3658212766.0
3/27/2017 22:30,18.47,74.5,3563846809.0
3/27/2017 22:40,18.72,72.4,3460902128.0
3/27/2017 22:50,18.43,71.0,3335897872.0
3/27/2017 23:00,18.16,71.5,3239080851.0
3/27/2017 23:10,18.22,71.5,3134910638.0
3/27/2017 23:20,17.89,73.2,3062604255.0
3/27/2017 23:30,17.7,73.5,3005004255.0
3/27/2017 23:40,17.55,73.5,2919217021.0
3/28/2017 0:00,17.02,77.4,2783182979.0
3/28/2017 0:10,16.84,78.1,2718229787.0
3/28/2017 0:20,16.47,79.6,2639795745.0
3/28/2017 0:40,16.15,81.8,2549106383.0
3/28/2017 0:50,16.02,82.0,2487829787.0
3/28/2017 1:00,16.11,81.8,2468221277.0
3/28/2017 1:10,16.09,80.9,2440034043.0
3/28/2017 1:30,16.05,79.5,2333412766.0
3/28/2017 1:40,16.27,79.1,2391012766.0
3/28/2017 1:50,16.39,77.0,2366502128.0
3/28/2017 2:00,16.21,76.5,2328510638.0
3/28/2017 2:10,15.85,77.6,2319931915.0
3/28/2017 2:30,15.48,80.5,2288068085.0
3/28/2017 2:50,14.76,82.5,2263557447.0
3/28/2017 3:00,14.79,82.7,2257429787.0
3/28/2017 3:10,14.89,82.2,2230468085.0
3/28/2017 3:20,14.8,82.4,2241497872.0
3/28/2017 3:30,14.66,83.0,2273361702.0
3/28/2017 3:40,14.55,83.3,2273361702.0
3/28/2017 4:00,14.51,82.7,2275812766.0
3/28/2017 4:20,14.33,83.3,2283165957.0
3/28/2017 4:30,14.55,83.0,2270910638.0
3/28/2017 4:40,14.58,82.6,2400817021.0
3/28/2017 4:50,14.33,82.9,2440034043.0
3/28/2017 5:00,14.29,82.8,2426553191.0
3/28/2017 5:10,14.14,83.0,2435131915.0
3/28/2017 5:20,13.96,83.5,2458417021.0
3/28/2017 5:30,13.86,83.6,2442485106.0
3/28/2017 5:40,13.95,83.7,2388561702.0
3/28/2017 5:50,14.01,83.4,2349344681.0
3/28/2017 6:00,14.05,82.8,2346893617.0
3/28/2017 6:10,13.94,82.0,2381208511.0
3/28/2017 6:20,13.98,81.5,2340765957.0
3/28/2017 6:30,14.2,80.9,2337089362.0
3/28/2017 6:40,14.25,80.3,2348119149.0
3/28/2017 6:50,13.88,81.2,2313804255.0
3/28/2017 7:00,13.77,80.9,2427778723.0
3/28/2017 7:10,13.62,81.7,2465770213.0
3/28/2017 7:20,13.71,81.4,2496408511.0
3/28/2017 7:30,13.74,81.8,2544204255.0
3/28/2017 7:40,13.72,82.2,2565038298.0
3/28/2017 7:50,13.95,82.2,2614059574.0
3/28/2017 8:00,14.09,81.2,2653276596.0
3/28/2017 8:10,13.99,81.3,2694944681.0
3/28/2017 8:20,14.06,82.3,2734161702.0
3/28/2017 8:30,14.46,82.4,2780731915.0
3/28/2017 8:40,15.11,82.0,2824851064.0
3/28/2017 8:50,15.88,79.4,2846910638.0
3/28/2017 9:00,16.48,76.4,2913089362.0
3/28/2017 9:10,16.91,73.1,2913089362.0
3/28/2017 9:20,17.23,72.0,2954757447.0
3/28/2017 9:30,17.52,71.3,3042995745.0
3/28/2017 9:40,17.82,71.2,3118978723.0
3/28/2017 10:00,19.58,66.85,3207217021.0
3/28/2017 10:10,20.27,64.21,3274621277.0
3/28/2017 10:20,20.87,62.01,3317514894.0
3/28/2017 10:30,21.24,60.44,3326093617.0
3/28/2017 10:40,21.69,58.27,3375114894.0
3/28/2017 10:50,22.12,56.07,2875097872.0
3/28/2017 11:00,22.5,54.47,2780731915.0
3/28/2017 11:10,22.69,53.03,2862842553.0
3/28/2017 11:20,23.11,53.17,3019710638.0
3/28/2017 11:30,23.5,51.2,3035642553.0
3/28/2017 11:40,23.97,46.83,3083438298.0
3/28/2017 11:50,24.18,44.59,3172902128.0
3/28/2017 12:00,24.35,44.12,3268493617.0
3/28/2017 12:10,24.4,43.09,3339574468.0
3/28/2017 12:20,24.62,42.65,3370212766.0
3/28/2017 12:30,24.89,41.12,3416782979.0
3/28/2017 12:40,24.87,39.82,3446195745.0
3/28/2017 12:50,25.11,41.15,3420459574.0
3/28/2017 13:00,25.3,40.65,3467029787.0
3/28/2017 13:10,25.22,39.81,3492765957.0
3/28/2017 13:30,25.0,41.72,3496442553.0
3/28/2017 13:40,24.97,42.25,3467029787.0
3/28/2017 14:00,25.34,43.89,3457225532.0
3/28/2017 14:10,25.41,42.99,3438842553.0
3/28/2017 14:30,25.56,44.95,3438842553.0
3/28/2017 14:40,25.57,43.19,3377565957.0
3/28/2017 14:50,25.6,43.55,3350604255.0
3/28/2017 15:00,25.83,42.62,3279523404.0
3/28/2017 15:10,26.01,37.21,3247659574.0
3/28/2017 15:20,26.06,39.11,3220697872.0
3/28/2017 15:30,26.22,38.38,3188834043.0
3/28/2017 15:50,26.23,38.08,3182706383.0
3/28/2017 16:00,26.32,37.74,3158195745.0
3/28/2017 16:10,26.37,36.14,3132459574.0
3/28/2017 16:20,26.46,32.07,3101821277.0
3/28/2017 16:30,26.32,32.54,3080987234.0
3/28/2017 16:40,26.24,35.11,3106723404.0
3/28/2017 16:50,26.07,38.74,3088340426.0
3/28/2017 17:00,25.93,40.61,3118978723.0
3/28/2017 17:20,25.38,48.68,3083438298.0
3/28/2017 17:40,24.8,47.08,3130008511.0
3/28/2017 17:50,24.44,48.62,3123880851.0
3/28/2017 18:00,24.25,49.45,3258689362.0
3/28/2017 18:10,23.87,50.25,3327319149.0
3/28/2017 18:20,23.6,53.49,3435165957.0
3/28/2017 18:30,23.23,51.65,3584680851.0
3/28/2017 18:40,22.89,48.38,3882485106.0
3/28/2017 18:50,22.48,49.02,4136170213.0
3/28/2017 19:10,21.78,48.92,4451131915.0
3/28/2017 19:30,20.94,46.65,4462161702.0
3/28/2017 19:40,20.75,43.31,4482995745.0
3/28/2017 19:50,20.38,48.35,4495251064.0
3/28/2017 20:00,20.19,50.65,4471965957.0
3/28/2017 20:10,20.17,50.65,4476868085.0
3/28/2017 20:20,20.39,48.08,4464612766.0
3/28/2017 20:30,20.16,52.32,4456034043.0
3/28/2017 20:40,19.75,55.02,4424170213.0
3/28/2017 20:50,19.21,57.86,4375148936.0
3/28/2017 21:00,18.86,58.59,4317548936.0
3/28/2017 21:10,18.87,58.36,4266076596.0
3/28/2017 21:20,19.21,55.99,4213378723.0
3/28/2017 21:30,19.35,52.95,4157004255.0
3/28/2017 21:40,19.43,50.05,4036902128.0
3/28/2017 21:50,19.29,50.65,3997685106.0
3/28/2017 22:10,19.3,48.21,3834689362.0
3/28/2017 22:30,18.99,50.12,3604289362.0
3/28/2017 22:40,18.74,50.35,3509923404.0
3/28/2017 22:50,18.37,53.39,3375114894.0
3/28/2017 23:00,18.36,53.19,3248885106.0
3/28/2017 23:10,18.12,52.92,3191285106.0
3/28/2017 23:20,18.02,53.75,2891029787.0
3/28/2017 23:30,18.03,53.59,2464544681.0
3/28/2017 23:40,18.13,52.25,2523370213.0
